Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
1636,00:27:16,11.19,1115.67,130,26.45,0.71,18.98,28.18,16.05,1013.0,24.33,35.24,464.84,2021-11-29 11:05:10
1637,00:27:17,9.64,960.67,130,36.69,0.68,25.13,26.16,15.47,1012.6,24.33,35.29,455.08,2021-11-29 11:05:11
1638,00:27:18,8.07,804.33,130,36.3,0.56,20.56,25.56,15.12,1012.4,24.34,35.32,478.52,2021-11-29 11:05:12
1639,00:27:19,8.07,804.33,130,36.3,0.56,20.56,25.56,15.12,1012.4,24.34,35.32,451.17,2021-11-29 11:05:13
1640,00:27:20,8.07,804.33,130,36.3,0.56,20.56,25.56,15.12,1012.4,24.34,35.32,464.84,2021-11-29 11:05:14
1641,00:27:21,8.07,804.33,130,36.3,0.56,20.56,25.56,15.12,1012.4,24.34,35.32,471.35,2021-11-29 11:05:15
1642,00:27:22,7.36,734.0,130,17.6,1.12,19.87,27.07,16.01,1013.9,24.34,35.4,457.03,2021-11-29 11:05:16
1643,00:27:23,7.36,734.0,130,17.6,1.12,19.87,27.07,16.01,1013.9,24.34,35.4,449.22,2021-11-29 11:05:17
1644,00:27:24,7.02,699.67,129,26.85,0.75,20.26,28.96,16.08,1012.9,24.34,35.4,472.66,2021-11-29 11:05:18
1645,00:27:25,7.02,699.67,129,26.85,0.75,20.26,28.96,16.08,1012.9,24.34,35.4,464.84,2021-11-29 11:05:19
1646,00:27:26,6.87,684.5,129,30.43,0.62,18.87,27.57,15.65,1013.0,24.34,35.39,462.89,2021-11-29 11:05:20
1647,00:27:27,6.87,684.5,129,30.43,0.62,18.87,27.57,15.65,1013.0,24.34,35.39,464.84,2021-11-29 11:05:21
1648,00:27:28,6.43,641.5,129,28.77,0.67,19.55,30.48,16.24,1013.0,24.34,35.38,466.15,2021-11-29 11:05:22
1649,00:27:29,6.43,641.5,129,28.77,0.67,19.55,30.48,16.24,1013.0,24.34,35.38,466.8,2021-11-29 11:05:23
1650,00:27:30,6.12,609.83,129,30.28,0.67,20.34,33.35,16.63,1013.1,24.34,35.32,466.8,2021-11-29 11:05:24
1651,00:27:31,6.12,609.83,129,30.28,0.67,20.34,33.35,16.63,1013.1,24.34,35.32,466.8,2021-11-29 11:05:25
1652,00:27:32,6.12,609.83,129,30.28,0.67,20.34,33.35,16.63,1013.1,24.34,35.32,464.84,2021-11-29 11:05:26
1653,00:27:33,4.87,485.5,129,26.56,0.62,16.69,34.38,16.71,1013.5,24.34,35.28,464.36,2021-11-29 11:05:27
1654,00:27:34,4.87,485.5,129,26.56,0.62,16.69,34.38,16.71,1013.5,24.34,35.28,470.7,2021-11-29 11:05:28
1655,00:27:35,4.83,482.0,128,25.83,0.61,15.9,32.99,16.51,1013.4,24.34,35.23,472.66,2021-11-29 11:05:29
1656,00:27:36,4.83,482.0,127,25.83,0.61,15.9,32.99,16.51,1013.4,24.34,35.23,480.47,2021-11-29 11:05:30
1657,00:27:37,5.32,530.67,126,28.7,0.59,17.05,32.13,16.36,1013.3,24.34,35.18,478.52,2021-11-29 11:05:31
1658,00:27:38,5.32,530.67,126,28.7,0.59,17.05,32.13,16.36,1013.3,24.34,35.18,480.47,2021-11-29 11:05:32
1659,00:27:39,4.94,492.67,125,26.77,0.6,16.12,32.72,16.45,1013.4,24.34,35.12,478.52,2021-11-29 11:05:33
1660,00:27:40,4.94,492.67,125,26.77,0.6,16.12,32.72,16.45,1013.4,24.34,35.12,476.56,2021-11-29 11:05:34
1661,00:27:41,5.94,592.33,126,30.49,0.64,19.76,33.36,16.6,1013.1,24.34,35.06,474.61,2021-11-29 11:05:35
1662,00:27:42,5.94,592.33,126,30.49,0.64,19.76,33.36,16.6,1013.1,24.34,35.06,476.56,2021-11-29 11:05:36
1663,00:27:43,6.53,650.67,126,28.95,0.77,22.38,34.4,16.87,1013.3,24.35,34.99,472.66,2021-11-29 11:05:37
1664,00:27:44,6.53,650.67,126,28.95,0.77,22.38,34.4,16.87,1013.3,24.35,34.99,472.66,2021-11-29 11:05:38
1665,00:27:45,6.53,650.67,126,28.95,0.77,22.38,34.4,16.87,1013.3,24.35,34.99,466.8,2021-11-29 11:05:39
1666,00:27:46,6.53,650.67,126,19.91,0.61,12.28,34.4,16.87,1013.3,24.34,34.92,483.07,2021-11-29 11:05:40
1667,00:27:47,6.53,650.67,126,19.91,0.61,12.28,34.4,16.87,1013.3,24.34,34.92,484.38,2021-11-29 11:05:41
1668,00:27:48,7.0,697.67,125,27.12,0.7,19.25,27.59,15.79,1013.0,24.34,34.87,486.33,2021-11-29 11:05:42
1669,00:27:49,7.0,697.67,124,27.12,0.7,19.25,27.59,15.79,1013.0,24.34,34.87,490.23,2021-11-29 11:05:43
1670,00:27:50,7.0,697.67,123,27.12,0.7,19.25,27.59,15.79,1013.0,24.34,34.87,488.28,2021-11-29 11:05:44
1671,00:27:51,7.37,734.83,123,26.24,0.81,21.39,29.11,16.17,1013.2,24.34,34.81,487.79,2021-11-29 11:05:45
1672,00:27:52,7.37,734.83,123,26.24,0.81,21.39,29.11,16.17,1013.2,24.34,34.81,490.23,2021-11-29 11:05:46
1673,00:27:53,5.96,594.5,122,25.61,0.72,18.61,31.3,16.42,1012.9,24.35,34.77,494.14,2021-11-29 11:05:47
1674,00:27:54,5.96,594.5,122,25.61,0.72,18.61,31.3,16.42,1012.9,24.35,34.77,492.19,2021-11-29 11:05:48
1675,00:27:55,7.33,730.5,122,30.52,0.81,24.82,33.98,16.84,1012.5,24.35,34.73,492.19,2021-11-29 11:05:49
1676,00:27:56,7.33,730.5,122,30.52,0.81,24.82,33.98,16.84,1012.5,24.35,34.73,496.09,2021-11-29 11:05:50
1677,00:27:57,7.3,727.67,121,27.85,0.85,23.77,32.67,16.71,1013.0,24.35,34.7,507.81,2021-11-29 11:05:51
1678,00:27:58,7.3,727.67,120,27.85,0.85,23.77,32.67,16.71,1013.0,24.35,34.7,509.77,2021-11-29 11:05:52
1679,00:27:59,7.3,727.67,118,27.85,0.85,23.77,32.67,16.71,1013.0,24.35,34.7,511.72,2021-11-29 11:05:53
1680,00:28:00,7.13,710.67,118,26.28,0.9,23.67,33.31,16.82,1012.5,24.35,34.67,500.0,2021-11-29 11:05:54
1681,00:28:01,7.13,710.67,118,26.28,0.9,23.67,33.31,16.82,1012.5,24.35,34.67,515.62,2021-11-29 11:05:55
1682,00:28:02,6.37,634.67,118,29.95,0.71,21.33,33.61,16.71,1013.0,24.36,34.65,527.34,2021-11-29 11:05:56
1683,00:28:03,6.37,634.67,118,29.95,0.71,21.33,33.61,16.71,1013.0,24.36,34.65,503.91,2021-11-29 11:05:57
1684,00:28:04,6.9,687.83,118,28.87,0.82,23.83,34.65,16.93,1013.1,24.35,34.61,527.34,2021-11-29 11:05:58
1685,00:28:05,6.9,687.83,117,28.87,0.82,23.83,34.65,16.93,1013.1,24.35,34.61,517.58,2021-11-29 11:05:59
1686,00:28:06,5.72,570.5,117,26.66,0.75,20.1,35.23,16.95,1013.0,24.35,34.63,550.78,2021-11-29 11:06:00
1687,00:28:07,5.72,570.5,116,26.66,0.75,20.1,35.23,16.95,1013.0,24.35,34.63,527.34,2021-11-29 11:06:01
1688,00:28:08,6.16,614.17,115,28.15,0.78,22.16,36.08,17.07,1013.4,24.35,34.61,546.88,2021-11-29 11:06:02
1689,00:28:09,6.16,614.17,113,28.15,0.78,22.16,36.08,17.07,1013.4,24.35,34.61,538.57,2021-11-29 11:06:03
1690,00:28:10,6.16,614.17,112,28.15,0.78,22.16,36.08,17.07,1013.4,24.35,34.61,554.69,2021-11-29 11:06:04
1691,00:28:11,4.47,445.83,111,24.07,0.67,16.3,36.56,17.02,1013.5,24.35,34.59,546.88,2021-11-29 11:06:05
1692,00:28:12,4.47,445.83,111,24.07,0.67,16.3,36.56,17.02,1013.5,24.35,34.59,539.06,2021-11-29 11:06:06
1693,00:28:13,4.03,402.17,110,21.94,0.72,16.0,39.78,17.38,1013.5,24.35,34.55,561.2,2021-11-29 11:06:07
1694,00:28:14,4.03,402.17,109,21.94,0.72,16.0,39.78,17.38,1013.5,24.35,34.55,550.78,2021-11-29 11:06:08
1695,00:28:15,4.03,402.17,109,21.94,0.72,16.0,39.78,17.38,1013.5,24.35,34.55,550.78,2021-11-29 11:06:09
1696,00:28:16,3.25,323.83,109,17.32,0.74,12.82,39.59,17.37,1013.0,24.36,34.5,548.83,2021-11-29 11:06:10
1697,00:28:17,3.25,323.83,109,17.32,0.74,12.82,39.59,17.37,1013.0,24.36,34.5,539.06,2021-11-29 11:06:11
1698,00:28:18,3.25,323.83,109,17.32,0.74,12.82,39.59,17.37,1013.0,24.36,34.5,519.53,2021-11-29 11:06:12
1699,00:28:19,4.18,416.67,110,24.56,0.67,16.67,40.01,17.36,1013.3,24.36,34.47,531.25,2021-11-29 11:06:13
1700,00:28:20,4.18,416.67,111,24.56,0.67,16.67,40.01,17.36,1013.3,24.36,34.47,525.39,2021-11-29 11:06:14
1701,00:28:21,4.18,416.67,113,24.56,0.67,16.67,40.01,17.36,1013.3,24.36,34.47,535.16,2021-11-29 11:06:15
1702,00:28:22,5.0,498.5,113,24.3,0.81,19.69,39.5,17.42,1013.2,24.36,34.42,542.97,2021-11-29 11:06:16
1703,00:28:23,5.0,498.5,113,24.3,0.81,19.69,39.5,17.42,1013.2,24.36,34.42,535.16,2021-11-29 11:06:17
1704,00:28:24,4.21,419.83,112,24.49,0.67,16.61,39.56,17.32,1013.8,24.36,34.39,550.78,2021-11-29 11:06:18
1705,00:28:25,4.21,419.83,111,24.49,0.67,16.61,39.56,17.32,1013.8,24.36,34.39,546.88,2021-11-29 11:06:19
1706,00:28:26,4.21,419.83,110,24.49,0.67,16.61,39.56,17.32,1013.8,24.36,34.39,552.73,2021-11-29 11:06:20
1707,00:28:27,3.24,322.83,109,20.32,0.66,13.47,41.72,17.49,1013.0,24.36,34.32,556.15,2021-11-29 11:06:21
1708,00:28:28,3.24,322.83,109,20.32,0.66,13.47,41.72,17.49,1013.0,24.36,34.32,556.64,2021-11-29 11:06:22
1709,00:28:29,3.24,322.83,108,20.32,0.66,13.47,41.72,17.49,1013.0,24.36,34.32,552.73,2021-11-29 11:06:23
1710,00:28:30,3.49,347.5,108,23.3,0.64,15.02,43.22,17.59,1013.3,24.35,34.28,550.78,2021-11-29 11:06:24
1711,00:28:31,3.49,347.5,108,23.3,0.64,15.02,43.22,17.59,1013.3,24.35,34.28,558.59,2021-11-29 11:06:25
1712,00:28:32,3.49,347.5,108,23.3,0.64,15.02,43.22,17.59,1013.3,24.35,34.28,560.55,2021-11-29 11:06:26
1713,00:28:33,3.38,336.5,108,15.42,1.01,15.71,46.69,18.05,1013.3,24.36,34.19,550.78,2021-11-29 11:06:27
1714,00:28:34,3.38,336.5,108,15.42,1.01,15.71,46.69,18.05,1013.3,24.36,34.19,558.59,2021-11-29 11:06:28
1715,00:28:35,3.38,336.5,108,15.42,1.01,15.71,46.69,18.05,1013.3,24.36,34.19,558.59,2021-11-29 11:06:29
1716,00:28:36,3.38,336.5,108,15.42,1.01,15.71,46.69,18.05,1013.3,24.36,34.19,566.41,2021-11-29 11:06:30
1717,00:28:37,3.38,336.5,107,15.42,1.01,15.71,46.69,18.05,1013.3,24.36,34.19,607.42,2021-11-29 11:06:31
1718,00:28:38,3.18,317.5,107,13.36,0.98,13.15,41.42,17.67,1013.5,24.36,34.11,597.66,2021-11-29 11:06:32
1719,00:28:39,3.18,317.5,105,13.36,0.98,13.15,41.42,17.67,1013.5,24.36,34.11,587.89,2021-11-29 11:06:33
1720,00:28:40,3.18,317.5,103,13.36,0.98,13.15,41.42,17.67,1013.5,24.36,34.11,583.98,2021-11-29 11:06:34
1721,00:28:41,3.87,385.5,103,22.44,0.66,14.87,38.57,17.21,1013.9,24.36,34.08,585.94,2021-11-29 11:06:35
1722,00:28:42,3.87,385.5,102,22.44,0.66,14.87,38.57,17.21,1013.9,24.36,34.08,593.75,2021-11-29 11:06:36
1723,00:28:43,3.87,385.5,102,22.44,0.66,14.87,38.57,17.21,1013.9,24.36,34.08,583.98,2021-11-29 11:06:37
1724,00:28:44,3.45,343.67,103,18.0,0.7,12.69,36.92,17.09,1013.7,24.36,34.03,581.54,2021-11-29 11:06:38
1725,00:28:45,3.45,343.67,103,18.0,0.7,12.69,36.92,17.09,1013.7,24.36,34.03,566.41,2021-11-29 11:06:39
1726,00:28:46,3.45,343.67,103,18.0,0.7,12.69,36.92,17.09,1013.7,24.36,34.03,566.41,2021-11-29 11:06:40
1727,00:28:47,3.45,343.67,103,18.0,0.7,12.69,36.92,17.09,1013.7,24.36,34.03,582.03,2021-11-29 11:06:41
1728,00:28:48,2.64,263.5,104,14.69,0.59,8.69,32.98,16.48,1013.6,24.36,33.97,583.98,2021-11-29 11:06:42
1729,00:28:49,2.64,263.5,104,14.69,0.59,8.69,32.98,16.48,1013.6,24.36,33.97,582.03,2021-11-29 11:06:43
1730,00:28:50,2.64,263.5,104,14.69,0.59,8.69,32.98,16.48,1013.6,24.36,33.97,574.22,2021-11-29 11:06:44
1731,00:28:51,3.7,369.0,103,24.15,0.55,13.4,36.31,16.83,1013.6,24.36,33.95,585.94,2021-11-29 11:06:45
1732,00:28:52,3.7,369.0,103,24.15,0.55,13.4,36.31,16.83,1013.6,24.36,33.95,599.61,2021-11-29 11:06:46
1733,00:28:53,3.65,364.17,103,24.76,0.53,13.36,36.69,16.84,1013.7,24.36,33.9,597.66,2021-11-29 11:06:47
1734,00:28:54,3.65,364.17,102,24.76,0.53,13.36,36.69,16.84,1013.7,24.36,33.9,609.38,2021-11-29 11:06:48
1735,00:28:55,3.65,364.17,102,24.76,0.53,13.36,36.69,16.84,1013.7,24.36,33.9,613.28,2021-11-29 11:06:49
1736,00:28:56,3.67,366.17,100,24.56,0.59,14.59,39.84,17.25,1013.5,24.36,33.86,598.96,2021-11-29 11:06:50
1737,00:28:57,3.67,366.17,100,24.56,0.59,14.59,39.84,17.25,1013.5,24.36,33.86,589.84,2021-11-29 11:06:51
1738,00:28:58,3.53,352.33,100,27.13,0.55,14.95,42.43,17.41,1013.7,24.36,33.82,603.52,2021-11-29 11:06:52
1739,00:28:59,3.53,352.33,100,27.13,0.55,14.95,42.43,17.41,1013.7,24.36,33.82,597.66,2021-11-29 11:06:53
1740,00:29:00,3.08,306.67,101,30.75,0.41,12.79,41.71,17.05,1013.5,24.36,33.78,591.8,2021-11-29 11:06:54
1741,00:29:01,3.08,306.67,101,30.75,0.41,12.79,41.71,17.05,1013.5,24.36,33.78,585.94,2021-11-29 11:06:55
1742,00:29:02,2.4,239.5,101,18.4,0.54,10.04,41.92,17.36,1013.6,24.36,33.74,601.56,2021-11-29 11:06:56
1743,00:29:03,2.4,239.5,101,18.4,0.54,10.04,41.92,17.36,1013.6,24.36,33.74,616.7,2021-11-29 11:06:57
1744,00:29:04,2.4,239.5,100,18.4,0.54,10.04,41.92,17.36,1013.6,24.36,33.74,615.23,2021-11-29 11:06:58
1745,00:29:05,2.4,239.5,100,21.75,0.44,9.62,41.92,17.36,1013.8,24.37,33.69,601.56,2021-11-29 11:06:59
1746,00:29:06,2.4,239.5,99,21.75,0.44,9.62,41.92,17.36,1013.8,24.37,33.69,599.61,2021-11-29 11:07:00
1747,00:29:07,2.4,239.5,99,21.75,0.44,9.62,41.92,17.36,1013.8,24.37,33.69,597.66,2021-11-29 11:07:01
1748,00:29:08,2.4,239.5,99,21.75,0.44,9.62,41.92,17.36,1013.8,24.37,33.69,589.84,2021-11-29 11:07:02
1749,00:29:09,2.37,236.0,100,22.08,0.42,9.32,39.49,16.85,1013.8,24.37,33.67,601.56,2021-11-29 11:07:03
1750,00:29:10,2.37,236.0,100,22.08,0.42,9.32,39.49,16.85,1013.8,24.37,33.67,601.56,2021-11-29 11:07:04
1751,00:29:11,2.35,234.17,100,21.85,0.44,9.63,41.12,17.07,1013.7,24.37,33.63,601.56,2021-11-29 11:07:05
1752,00:29:12,2.35,234.17,100,21.85,0.44,9.63,41.12,17.07,1013.7,24.37,33.63,603.52,2021-11-29 11:07:06
1753,00:29:13,2.35,234.17,100,21.85,0.44,9.63,41.12,17.07,1013.7,24.37,33.63,588.54,2021-11-29 11:07:07
1754,00:29:14,2.35,234.17,101,21.85,0.44,9.63,41.12,17.07,1013.7,24.37,33.63,582.03,2021-11-29 11:07:08
1755,00:29:15,2.75,274.17,101,19.52,0.61,12.06,43.99,17.62,1013.7,24.37,33.59,570.31,2021-11-29 11:07:09
1756,00:29:16,2.75,274.17,103,19.52,0.61,12.06,43.99,17.62,1013.7,24.37,33.59,570.31,2021-11-29 11:07:10
1757,00:29:17,2.62,261.5,103,23.65,0.45,10.75,41.11,17.11,1013.8,24.36,33.57,582.03,2021-11-29 11:07:11
1758,00:29:18,2.62,261.5,103,23.65,0.45,10.75,41.11,17.11,1013.8,24.36,33.57,587.89,2021-11-29 11:07:12
1759,00:29:19,2.62,261.5,103,23.65,0.45,10.75,41.11,17.11,1013.8,24.36,33.57,628.91,2021-11-29 11:07:13
1760,00:29:20,2.35,234.67,103,22.23,0.41,9.21,39.25,16.8,1013.8,24.36,33.53,628.91,2021-11-29 11:07:14
1761,00:29:21,2.35,234.67,103,22.23,0.41,9.21,39.25,16.8,1013.8,24.36,33.53,667.48,2021-11-29 11:07:15
1762,00:29:22,2.57,256.0,103,23.78,0.43,10.4,40.62,17.02,1013.8,24.36,33.5,638.67,2021-11-29 11:07:16
1763,00:29:23,2.57,256.0,102,23.78,0.43,10.4,40.62,17.02,1013.8,24.36,33.5,644.53,2021-11-29 11:07:17
1764,00:29:24,2.57,256.0,97,23.78,0.43,10.4,40.62,17.02,1013.8,24.36,33.5,636.72,2021-11-29 11:07:18
1765,00:29:25,2.49,247.83,96,21.56,0.46,10.07,40.63,17.09,1013.9,24.37,33.49,625.0,2021-11-29 11:07:19
1766,00:29:26,2.49,247.83,96,21.56,0.46,10.07,40.63,17.09,1013.9,24.37,33.49,625.0,2021-11-29 11:07:20
1767,00:29:27,2.49,247.83,95,21.56,0.46,10.07,40.63,17.09,1013.9,24.37,33.49,602.54,2021-11-29 11:07:21
1768,00:29:28,2.55,254.33,96,21.28,0.49,10.57,41.56,17.24,1013.7,24.37,33.44,597.66,2021-11-29 11:07:22
1769,00:29:29,2.55,254.33,98,21.28,0.49,10.57,41.56,17.24,1013.7,24.37,33.44,593.75,2021-11-29 11:07:23
1770,00:29:30,3.49,348.17,100,23.49,0.7,16.53,47.48,17.94,1013.6,24.37,33.43,585.94,2021-11-29 11:07:24
1771,00:29:31,3.49,348.17,100,23.49,0.7,16.53,47.48,17.94,1013.6,24.37,33.43,558.59,2021-11-29 11:07:25
1772,00:29:32,2.98,296.67,102,29.03,0.4,11.64,39.24,16.75,1013.6,24.37,33.39,576.17,2021-11-29 11:07:26
1773,00:29:33,2.98,296.67,103,29.03,0.4,11.64,39.24,16.75,1013.6,24.37,33.39,582.03,2021-11-29 11:07:27
1774,00:29:34,2.98,296.67,103,29.03,0.4,11.64,39.24,16.75,1013.6,24.37,33.39,591.8,2021-11-29 11:07:28
1775,00:29:35,2.82,281.5,103,26.52,0.43,11.45,40.67,17.0,1013.7,24.37,33.37,589.84,2021-11-29 11:07:29
1776,00:29:36,2.82,281.5,103,26.52,0.43,11.45,40.67,17.0,1013.7,24.37,33.37,591.8,2021-11-29 11:07:30
1777,00:29:37,2.55,254.67,102,24.57,0.4,9.9,38.87,16.72,1013.7,24.37,33.36,595.7,2021-11-29 11:07:31
1778,00:29:38,2.55,254.67,102,24.57,0.4,9.9,38.87,16.72,1013.7,24.37,33.36,582.03,2021-11-29 11:07:32
1779,00:29:39,3.39,338.33,102,26.77,0.53,14.23,42.06,17.35,1013.6,24.36,33.3,599.12,2021-11-29 11:07:33
1780,00:29:40,3.39,338.33,101,26.77,0.53,14.23,42.06,17.35,1013.6,24.36,33.3,582.03,2021-11-29 11:07:34
1781,00:29:41,3.39,338.33,101,26.77,0.53,14.23,42.06,17.35,1013.6,24.36,33.3,593.75,2021-11-29 11:07:35
1782,00:29:42,3.39,338.33,101,26.77,0.53,14.23,42.06,17.35,1013.6,24.36,33.3,605.47,2021-11-29 11:07:36
1783,00:29:43,3.39,338.33,101,26.77,0.53,14.23,42.06,17.35,1013.6,24.36,33.3,628.91,2021-11-29 11:07:37
1784,00:29:44,2.18,217.5,101,11.77,0.6,7.12,32.74,16.46,1013.9,24.37,33.25,660.16,2021-11-29 11:07:38
1785,00:29:45,2.18,217.5,100,11.77,0.6,7.12,32.74,16.46,1013.9,24.37,33.25,636.72,2021-11-29 11:07:39
1786,00:29:46,2.18,217.5,98,11.77,0.6,7.12,32.74,16.46,1013.9,24.37,33.25,628.91,2021-11-29 11:07:40
1787,00:29:47,2.18,217.5,97,11.77,0.6,7.12,32.74,16.46,1013.9,24.37,33.25,615.23,2021-11-29 11:07:41
1788,00:29:48,2.27,225.83,96,18.68,0.42,7.86,34.8,16.3,1013.5,24.37,33.22,603.52,2021-11-29 11:07:42
1789,00:29:49,2.27,225.83,97,18.68,0.42,7.86,34.8,16.3,1013.5,24.37,33.22,601.56,2021-11-29 11:07:43
1790,00:29:50,2.27,225.83,98,18.68,0.42,7.86,34.8,16.3,1013.5,24.37,33.22,593.75,2021-11-29 11:07:44
1791,00:29:51,3.31,329.67,99,23.88,0.54,13.08,39.68,17.16,1013.3,24.37,33.19,595.7,2021-11-29 11:07:45
1792,00:29:52,3.31,329.67,100,23.88,0.54,13.08,39.68,17.16,1013.3,24.37,33.19,600.26,2021-11-29 11:07:46
1793,00:29:53,4.35,434.17,100,25.97,0.74,19.33,44.52,17.77,1013.0,24.37,33.17,580.08,2021-11-29 11:07:47
1794,00:29:54,4.35,434.17,101,25.97,0.74,19.33,44.52,17.77,1013.0,24.37,33.17,578.12,2021-11-29 11:07:48
1795,00:29:55,3.64,363.17,101,30.85,0.48,14.97,41.22,17.19,1013.9,24.37,33.16,578.12,2021-11-29 11:07:49
1796,00:29:56,3.64,363.17,102,30.85,0.48,14.97,41.22,17.19,1013.9,24.37,33.16,582.76,2021-11-29 11:07:50
1797,00:29:57,3.64,363.17,103,30.85,0.48,14.97,41.22,17.19,1013.9,24.37,33.16,597.66,2021-11-29 11:07:51
1798,00:29:58,3.64,363.17,103,17.08,0.42,7.32,41.22,17.19,1013.3,24.37,33.08,582.03,2021-11-29 11:07:52
1799,00:29:59,3.64,363.17,103,17.08,0.42,7.32,41.22,17.19,1013.3,24.37,33.08,605.47,2021-11-29 11:07:53
1800,00:30:00,2.69,268.17,102,43.84,0.27,11.96,44.6,16.51,1013.9,24.37,33.07,621.09,2021-11-29 11:07:54
1801,00:30:01,2.69,268.17,102,43.84,0.27,11.96,44.6,16.51,1013.9,24.37,33.07,632.81,2021-11-29 11:07:55
1802,00:30:02,2.69,268.17,100,43.84,0.27,11.96,44.6,16.51,1013.9,24.37,33.07,601.56,2021-11-29 11:07:56
1803,00:30:03,2.13,212.0,99,28.58,0.27,7.98,37.64,15.76,1013.6,24.37,33.05,621.09,2021-11-29 11:07:57
1804,00:30:04,2.13,212.0,98,28.58,0.27,7.98,37.64,15.76,1013.6,24.37,33.05,621.09,2021-11-29 11:07:58
1805,00:30:05,2.13,212.0,97,28.58,0.27,7.98,37.64,15.76,1013.6,24.37,33.05,623.05,2021-11-29 11:07:59
1806,00:30:06,2.85,284.17,97,25.21,0.39,9.97,35.08,16.23,1013.7,24.37,33.02,621.09,2021-11-29 11:08:00
1807,00:30:07,3.1,309.5,96,31.54,0.45,14.45,46.69,17.57,1013.8,24.37,32.98,608.4,2021-11-29 11:08:01
1808,00:30:08,3.1,309.5,97,31.54,0.45,14.45,46.69,17.57,1013.8,24.37,32.98,593.75,2021-11-29 11:08:02
1809,00:30:09,3.6,358.67,97,33.09,0.54,17.96,50.07,17.94,1013.2,24.37,32.96,591.8,2021-11-29 11:08:03
1810,00:30:10,3.6,358.67,98,33.09,0.54,17.96,50.07,17.94,1013.2,24.37,32.96,578.12,2021-11-29 11:08:04
1811,00:30:11,3.6,358.67,100,33.09,0.54,17.96,50.07,17.94,1013.2,24.37,32.96,578.12,2021-11-29 11:08:05
1812,00:30:12,2.31,230.67,102,18.48,0.51,9.53,41.31,17.26,1012.9,24.37,32.92,574.22,2021-11-29 11:08:06
1813,00:30:13,2.31,230.67,103,18.48,0.51,9.53,41.31,17.26,1012.9,24.37,32.92,568.36,2021-11-29 11:08:07
1814,00:30:14,3.61,360.33,104,27.03,0.68,18.57,51.54,18.17,1012.8,24.38,32.89,566.41,2021-11-29 11:08:08
1815,00:30:15,3.61,360.33,104,27.03,0.68,18.57,51.54,18.17,1012.8,24.38,32.89,566.41,2021-11-29 11:08:09
1816,00:30:16,5.6,558.67,104,37.09,0.55,20.69,37.03,16.91,1013.0,24.37,32.87,582.03,2021-11-29 11:08:10
1817,00:30:17,4.46,444.83,105,37.88,0.41,15.6,35.07,16.3,1013.7,24.37,32.84,574.22,2021-11-29 11:08:11
1818,00:30:18,4.46,444.83,104,37.88,0.41,15.6,35.07,16.3,1013.7,24.37,32.84,595.05,2021-11-29 11:08:12
1819,00:30:19,4.76,474.67,103,39.01,0.51,20.05,42.24,17.33,1011.9,24.37,32.82,601.56,2021-11-29 11:08:13
1820,00:30:20,4.76,474.67,102,39.01,0.51,20.05,42.24,17.33,1011.9,24.37,32.82,603.52,2021-11-29 11:08:14
1821,00:30:21,4.55,453.83,101,37.14,0.48,17.95,39.55,17.02,1013.3,24.37,32.8,621.09,2021-11-29 11:08:15
1822,00:30:22,4.55,453.83,100,37.14,0.48,17.95,39.55,17.02,1013.3,24.37,32.8,585.94,2021-11-29 11:08:16
1823,00:30:23,3.86,384.67,101,29.92,0.48,14.39,37.41,16.79,1012.8,24.37,32.78,591.8,2021-11-29 11:08:17
1824,00:30:24,3.86,384.67,101,29.92,0.48,14.39,37.41,16.79,1012.8,24.37,32.78,578.12,2021-11-29 11:08:18
1825,00:30:25,5.65,563.33,102,28.55,0.81,23.15,41.09,17.56,1013.6,24.37,32.77,579.59,2021-11-29 11:08:19
1826,00:30:26,4.95,493.83,103,42.45,0.46,19.7,39.89,17.0,1011.7,24.37,32.77,578.12,2021-11-29 11:08:20
1827,00:30:27,4.95,493.83,103,42.45,0.46,19.7,39.89,17.0,1011.7,24.37,32.77,548.83,2021-11-29 11:08:21
1828,00:30:28,4.9,488.33,104,35.86,0.55,19.8,40.55,17.24,1012.3,24.37,32.74,558.59,2021-11-29 11:08:22
1829,00:30:29,4.9,488.33,105,35.86,0.55,19.8,40.55,17.24,1012.3,24.37,32.74,554.69,2021-11-29 11:08:23
1830,00:30:30,5.06,504.33,107,37.29,0.54,20.16,39.97,17.17,1012.1,24.37,32.71,535.16,2021-11-29 11:08:24
1831,00:30:31,5.06,504.33,108,37.29,0.54,20.16,39.97,17.17,1012.1,24.37,32.71,535.16,2021-11-29 11:08:25
1832,00:30:32,4.49,447.67,110,37.9,0.44,16.75,37.42,16.69,1013.8,24.37,32.72,537.11,2021-11-29 11:08:26
1833,00:30:33,4.71,469.17,112,37.78,0.46,17.57,37.45,16.75,1012.3,24.37,32.7,533.2,2021-11-29 11:08:27
1834,00:30:34,5.58,556.5,112,35.99,0.56,20.29,36.46,16.85,1013.1,24.37,32.69,531.25,2021-11-29 11:08:28
1835,00:30:35,5.58,556.5,112,35.99,0.56,20.29,36.46,16.85,1013.1,24.37,32.69,525.39,2021-11-29 11:08:29
1836,00:30:36,5.67,565.33,112,39.32,0.51,20.28,35.87,16.69,1012.2,24.37,32.68,523.44,2021-11-29 11:08:30
