Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
1418,00:23:38,14.78,975.33,121,31.75,0.97,30.97,31.75,16.67,1013.7,23.48,41.1,503.91,2021-11-29 10:04:25
1419,00:23:39,14.14,933.0,120,28.29,1.01,28.69,30.75,16.55,1012.9,23.49,41.14,507.81,2021-11-29 10:04:26
1420,00:23:40,14.14,933.0,120,28.29,1.01,28.69,30.75,16.55,1012.9,23.49,41.14,503.91,2021-11-29 10:04:27
1421,00:23:41,6.33,417.67,119,27.23,0.46,12.6,30.17,15.74,1014.3,23.48,41.14,500.0,2021-11-29 10:04:28
1422,00:23:42,6.33,417.67,119,27.23,0.46,12.6,30.17,15.74,1014.3,23.48,41.14,496.09,2021-11-29 10:04:29
1423,00:23:43,6.33,417.67,120,27.23,0.46,12.6,30.17,15.74,1014.3,23.48,41.14,488.28,2021-11-29 10:04:30
1424,00:23:44,14.52,958.33,121,31.09,0.94,29.31,30.58,16.48,1012.6,23.48,41.1,475.26,2021-11-29 10:04:31
1425,00:23:45,14.52,958.33,124,31.09,0.94,29.31,30.58,16.48,1012.6,23.48,41.1,475.59,2021-11-29 10:04:32
1426,00:23:46,13.47,889.0,125,29.17,0.98,28.84,32.44,16.76,1011.7,23.49,41.2,476.56,2021-11-29 10:04:33
1427,00:23:47,16.39,1081.5,125,38.78,0.85,33.31,30.8,16.45,1011.7,23.49,41.25,479.49,2021-11-29 10:04:34
1428,00:23:48,16.39,1081.5,125,38.78,0.85,33.31,30.8,16.45,1011.7,23.49,41.25,480.47,2021-11-29 10:04:35
1429,00:23:49,17.25,1138.33,125,32.52,1.1,36.01,31.63,16.71,1011.9,23.5,41.32,472.66,2021-11-29 10:04:36
1430,00:23:50,16.26,1073.17,126,40.2,0.85,34.19,31.86,16.6,1011.9,23.5,41.37,470.7,2021-11-29 10:04:37
1431,00:23:51,16.26,1073.17,126,40.2,0.85,34.19,31.86,16.6,1011.9,23.5,41.37,468.75,2021-11-29 10:04:38
1432,00:23:52,16.26,1073.17,127,40.2,0.85,34.19,31.86,16.6,1011.9,23.5,41.37,464.84,2021-11-29 10:04:39
1433,00:23:53,17.27,1139.5,128,31.9,1.14,36.38,31.93,16.76,1011.6,23.5,41.46,462.89,2021-11-29 10:04:40
1434,00:23:54,17.27,1139.5,129,31.9,1.14,36.38,31.93,16.76,1011.6,23.5,41.46,458.98,2021-11-29 10:04:41
1435,00:23:55,15.89,1049.0,130,31.95,1.07,34.28,32.68,16.83,1011.6,23.5,41.53,460.94,2021-11-29 10:04:42
1436,00:23:56,17.34,1144.5,130,32.82,1.12,36.92,32.26,16.79,1010.2,23.5,41.59,458.98,2021-11-29 10:04:43
1437,00:23:57,17.34,1144.5,131,32.82,1.12,36.92,32.26,16.79,1010.2,23.5,41.59,453.12,2021-11-29 10:04:44
1438,00:23:58,13.99,923.5,131,33.69,0.95,32.26,34.93,17.05,1012.9,23.51,41.7,453.12,2021-11-29 10:04:45
1439,00:23:59,13.99,923.5,132,33.69,0.95,32.26,34.93,17.05,1012.9,23.51,41.7,448.73,2021-11-29 10:04:46
1440,00:24:00,15.24,1006.0,132,34.37,0.99,34.08,33.88,16.94,1012.9,23.5,41.8,445.31,2021-11-29 10:04:47
1441,00:24:01,15.24,1006.0,133,34.37,0.99,34.08,33.88,16.94,1012.9,23.5,41.8,448.44,2021-11-29 10:04:48
1442,00:24:02,18.08,1193.0,134,33.76,1.12,38.12,31.95,16.75,1011.1,23.51,41.9,441.41,2021-11-29 10:04:49
1443,00:24:03,18.3,1207.83,134,31.79,1.16,36.95,30.59,16.58,1011.5,23.5,42.01,671.88,2021-11-29 10:04:50
1444,00:24:04,18.3,1207.83,135,31.79,1.16,36.95,30.59,16.58,1011.5,23.5,42.01,437.5,2021-11-29 10:04:51
1445,00:24:05,18.05,1191.17,135,31.82,1.15,36.64,30.76,16.6,1011.4,23.52,42.12,445.31,2021-11-29 10:04:52
1446,00:24:06,18.05,1191.17,136,31.82,1.15,36.64,30.76,16.6,1011.4,23.52,42.12,435.55,2021-11-29 10:04:53
1447,00:24:07,19.19,1266.83,136,31.9,1.19,38.05,30.04,16.51,1012.2,23.51,42.23,433.59,2021-11-29 10:04:54
1448,00:24:08,19.19,1266.83,137,31.9,1.19,38.05,30.04,16.51,1012.2,23.51,42.23,652.34,2021-11-29 10:04:55
1449,00:24:09,16.2,1069.33,138,32.86,1.03,34.17,31.95,16.71,1010.4,23.51,42.31,369.79,2021-11-29 10:04:56
1450,00:24:10,17.95,1184.67,138,37.2,1.03,38.44,32.45,16.78,1010.8,23.52,42.4,589.84,2021-11-29 10:04:57
1451,00:24:11,17.95,1184.67,139,37.2,1.03,38.44,32.45,16.78,1010.8,23.52,42.4,428.39,2021-11-29 10:04:58
1452,00:24:12,18.99,1253.33,139,36.69,1.09,40.09,31.99,16.75,1012.6,23.52,42.49,419.92,2021-11-29 10:04:59
1453,00:24:13,18.99,1253.33,142,36.69,1.09,40.09,31.99,16.75,1012.6,23.52,42.49,417.97,2021-11-29 10:05:00
1454,00:24:14,17.65,1165.0,142,38.62,0.98,38.13,32.73,16.8,1013.5,23.51,42.6,421.88,2021-11-29 10:05:01
1455,00:24:15,16.92,1116.83,143,34.82,1.04,36.33,32.53,16.8,1012.3,23.52,42.72,416.02,2021-11-29 10:05:02
1456,00:24:16,16.92,1116.83,143,34.82,1.04,36.33,32.53,16.8,1012.3,23.52,42.72,412.11,2021-11-29 10:05:03
1457,00:24:17,19.28,1272.33,144,31.6,1.18,37.38,29.38,16.41,1010.8,23.51,42.85,616.7,2021-11-29 10:05:04
1458,00:24:18,19.28,1272.33,144,31.6,1.18,37.38,29.38,16.41,1010.8,23.51,42.85,408.85,2021-11-29 10:05:05
1459,00:24:19,23.13,1526.5,145,32.65,1.28,41.97,27.49,16.13,1010.6,23.52,42.93,410.16,2021-11-29 10:05:06
1460,00:24:20,23.13,1526.5,145,32.65,1.28,41.97,27.49,16.13,1010.6,23.52,42.93,414.06,2021-11-29 10:05:07
1461,00:24:21,19.72,1301.33,146,33.01,1.16,38.32,29.45,16.41,1011.5,23.52,43.08,408.85,2021-11-29 10:05:08
1462,00:24:22,19.72,1301.33,147,33.01,1.16,38.32,29.45,16.41,1011.5,23.52,43.08,402.34,2021-11-29 10:05:09
1463,00:24:23,19.32,1275.33,147,30.26,1.25,38.11,29.88,16.51,1011.4,23.52,43.21,502.93,2021-11-29 10:05:10
1464,00:24:24,19.32,1275.33,149,30.26,1.25,38.11,29.88,16.51,1011.4,23.52,43.21,399.74,2021-11-29 10:05:11
1465,00:24:25,21.58,1424.17,149,32.57,1.22,40.05,28.12,16.22,1010.5,23.52,43.31,404.3,2021-11-29 10:05:12
1466,00:24:26,21.58,1424.17,150,32.57,1.22,40.05,28.12,16.22,1010.5,23.52,43.31,401.04,2021-11-29 10:05:13
1467,00:24:27,19.25,1270.67,150,22.08,1.53,33.85,26.64,16.06,1013.4,23.53,43.47,394.53,2021-11-29 10:05:14
1468,00:24:28,19.25,1270.67,150,22.08,1.53,33.85,26.64,16.06,1013.4,23.53,43.47,395.83,2021-11-29 10:05:15
1469,00:24:29,21.3,1406.0,150,29.73,1.29,38.44,27.34,16.12,1012.3,23.53,43.56,390.62,2021-11-29 10:05:16
1470,00:24:30,21.3,1406.0,152,29.73,1.29,38.44,27.34,16.12,1012.3,23.53,43.56,393.23,2021-11-29 10:05:17
1471,00:24:31,21.3,1406.0,152,29.73,1.29,38.44,27.34,16.12,1012.3,23.53,43.56,392.58,2021-11-29 10:05:18
1472,00:24:32,27.59,1821.0,153,29.8,1.46,43.53,23.9,15.47,1009.9,23.53,43.66,393.23,2021-11-29 10:05:19
1473,00:24:33,24.89,1643.0,153,31.4,1.35,42.55,25.9,15.86,1011.3,23.53,43.79,396.48,2021-11-29 10:05:20
1474,00:24:34,24.89,1643.0,152,31.4,1.35,42.55,25.9,15.86,1011.3,23.53,43.79,392.9,2021-11-29 10:05:21
1475,00:24:35,21.64,1428.33,153,32.79,1.24,40.78,28.55,16.29,1009.1,23.53,43.95,388.67,2021-11-29 10:05:22
1476,00:24:36,21.64,1428.33,153,32.79,1.24,40.78,28.55,16.29,1009.1,23.53,43.95,388.02,2021-11-29 10:05:23
1477,00:24:37,24.67,1628.33,153,31.64,1.43,45.34,27.84,16.23,1010.2,23.53,44.12,382.81,2021-11-29 10:05:24
1478,00:24:38,24.67,1628.33,154,31.64,1.43,45.34,27.84,16.23,1010.2,23.53,44.12,386.72,2021-11-29 10:05:25
1479,00:24:39,24.43,1612.67,155,31.15,1.37,42.94,26.63,16.01,1011.5,23.53,44.25,385.42,2021-11-29 10:05:26
1480,00:24:40,24.43,1612.67,155,31.15,1.37,42.94,26.63,16.01,1011.5,23.53,44.25,386.72,2021-11-29 10:05:27
1481,00:24:41,26.06,1719.83,156,27.08,1.64,44.6,25.93,15.94,1010.2,23.53,44.43,384.11,2021-11-29 10:05:28
1482,00:24:42,26.06,1719.83,156,27.08,1.64,44.6,25.93,15.94,1010.2,23.53,44.43,382.81,2021-11-29 10:05:29
1483,00:24:43,21.97,1449.83,156,30.97,1.3,40.5,27.93,16.22,1011.8,23.53,44.62,384.77,2021-11-29 10:05:30
1484,00:24:44,21.97,1449.83,156,30.97,1.3,40.5,27.93,16.22,1011.8,23.53,44.62,382.81,2021-11-29 10:05:31
1485,00:24:45,21.28,1404.67,156,32.54,1.26,41.03,29.21,16.41,1011.2,23.53,44.75,386.72,2021-11-29 10:05:32
1486,00:24:46,21.28,1404.67,156,32.54,1.26,41.03,29.21,16.41,1011.2,23.53,44.75,384.11,2021-11-29 10:05:33
1487,00:24:47,26.19,1728.67,156,25.6,1.75,44.81,25.92,15.97,1012.0,23.53,44.93,385.42,2021-11-29 10:05:34
1488,00:24:48,26.19,1728.67,156,25.6,1.75,44.81,25.92,15.97,1012.0,23.53,44.93,382.81,2021-11-29 10:05:35
1489,00:24:49,26.19,1728.67,156,25.6,1.75,44.81,25.92,15.97,1012.0,23.53,44.93,382.81,2021-11-29 10:05:36
1490,00:24:50,25.24,1666.0,156,26.62,1.57,41.85,25.12,15.77,1011.6,23.53,45.11,384.38,2021-11-29 10:05:37
1491,00:24:51,25.24,1666.0,156,26.62,1.57,41.85,25.12,15.77,1011.6,23.53,45.11,384.11,2021-11-29 10:05:38
1492,00:24:52,25.65,1692.67,157,31.78,1.4,44.65,26.38,15.97,1011.5,23.54,45.29,381.18,2021-11-29 10:05:39
1493,00:24:53,25.65,1692.67,157,31.78,1.4,44.65,26.38,15.97,1011.5,23.54,45.29,380.86,2021-11-29 10:05:40
1494,00:24:54,25.27,1667.5,157,28.35,1.56,44.37,26.61,16.06,1012.3,23.54,45.49,381.51,2021-11-29 10:05:41
1495,00:24:55,25.27,1667.5,157,28.35,1.56,44.37,26.61,16.06,1012.3,23.54,45.49,378.91,2021-11-29 10:05:42
1496,00:24:56,25.63,1691.67,158,28.73,1.55,44.76,26.46,16.03,1011.2,23.54,45.69,382.81,2021-11-29 10:05:43
1497,00:24:57,25.63,1691.67,158,28.73,1.55,44.76,26.46,16.03,1011.2,23.54,45.69,380.21,2021-11-29 10:05:44
1498,00:24:58,23.99,1583.17,158,30.07,1.42,42.98,27.15,16.12,1011.8,23.55,45.87,382.81,2021-11-29 10:05:45
1499,00:24:59,23.99,1583.17,157,30.07,1.42,42.98,27.15,16.12,1011.8,23.55,45.87,381.51,2021-11-29 10:05:46
1500,00:25:00,25.26,1667.33,157,30.44,1.44,44.07,26.43,16.0,1012.0,23.55,46.04,380.21,2021-11-29 10:05:47
1501,00:25:01,25.26,1667.33,157,30.44,1.44,44.07,26.43,16.0,1012.0,23.55,46.04,382.81,2021-11-29 10:05:48
1502,00:25:02,25.25,1666.67,158,28.59,1.53,43.78,26.27,15.98,1010.8,23.55,46.2,380.21,2021-11-29 10:05:49
1503,00:25:03,25.25,1666.67,158,28.59,1.53,43.78,26.27,15.98,1010.8,23.55,46.2,382.81,2021-11-29 10:05:50
1504,00:25:04,15.3,1010.0,158,25.02,1.22,30.64,30.34,16.58,1014.0,23.55,46.36,380.47,2021-11-29 10:05:51
1505,00:25:05,15.3,1010.0,158,25.02,1.22,30.64,30.34,16.58,1014.0,23.55,46.36,381.51,2021-11-29 10:05:52
1506,00:25:06,24.05,1587.17,157,32.78,1.42,46.56,29.34,16.48,1011.4,23.55,46.44,380.86,2021-11-29 10:05:53
1507,00:25:07,24.05,1587.17,157,32.78,1.42,46.56,29.34,16.48,1011.4,23.55,46.44,381.51,2021-11-29 10:05:54
1508,00:25:08,28.12,1855.83,157,31.13,1.51,47.2,25.43,15.81,1010.6,23.55,46.52,382.81,2021-11-29 10:05:55
1509,00:25:09,28.12,1855.83,157,31.13,1.51,47.2,25.43,15.81,1010.6,23.55,46.52,380.86,2021-11-29 10:05:56
1510,00:25:10,28.9,1907.5,157,31.38,1.53,48.24,25.29,15.79,1010.5,23.56,46.63,382.81,2021-11-29 10:05:57
1511,00:25:11,28.9,1907.5,157,31.38,1.53,48.24,25.29,15.79,1010.5,23.56,46.63,382.49,2021-11-29 10:05:58
1512,00:25:12,27.7,1828.33,157,31.55,1.5,47.34,25.89,15.9,1010.9,23.55,46.76,382.81,2021-11-29 10:05:59
1513,00:25:13,27.7,1828.33,157,31.55,1.5,47.34,25.89,15.9,1010.9,23.55,46.76,384.11,2021-11-29 10:06:00
1514,00:25:14,27.11,1789.33,157,32.42,1.47,47.8,26.71,16.05,1010.1,23.56,46.91,381.51,2021-11-29 10:06:01
1515,00:25:15,27.06,1785.67,157,32.52,1.5,49.09,27.49,16.2,1010.6,23.56,47.06,384.77,2021-11-29 10:06:02
1516,00:25:16,27.06,1785.67,157,32.52,1.5,49.09,27.49,16.2,1010.6,23.56,47.06,382.81,2021-11-29 10:06:03
1517,00:25:17,26.2,1729.5,157,29.61,1.57,46.58,26.93,16.12,1011.6,23.56,47.24,382.03,2021-11-29 10:06:04
1518,00:25:18,26.2,1729.5,157,29.61,1.57,46.58,26.93,16.12,1011.6,23.56,47.24,382.81,2021-11-29 10:06:05
1519,00:25:19,26.2,1729.5,157,29.61,1.57,46.58,26.93,16.12,1011.6,23.56,47.24,382.81,2021-11-29 10:06:06
1520,00:25:20,17.13,1130.83,157,27.75,1.22,34.06,30.12,16.54,1011.0,23.56,47.42,376.95,2021-11-29 10:06:07
1521,00:25:21,17.13,1130.83,158,27.75,1.22,34.06,30.12,16.54,1011.0,23.56,47.42,381.51,2021-11-29 10:06:08
1522,00:25:22,25.38,1674.83,158,31.6,1.46,46.25,27.61,16.21,1011.5,23.56,47.53,382.81,2021-11-29 10:06:09
1523,00:25:23,25.38,1674.83,157,31.6,1.46,46.25,27.61,16.21,1011.5,23.56,47.53,386.72,2021-11-29 10:06:10
1524,00:25:24,28.06,1851.67,157,29.94,1.58,47.57,25.69,15.88,1010.2,23.56,47.62,380.21,2021-11-29 10:06:11
1525,00:25:25,27.89,1840.5,157,30.78,1.56,48.25,26.22,15.98,1011.4,23.56,47.73,382.81,2021-11-29 10:06:12
1526,00:25:26,27.89,1840.5,157,30.78,1.56,48.25,26.22,15.98,1011.4,23.56,47.73,382.81,2021-11-29 10:06:13
1527,00:25:27,27.89,1840.5,157,30.78,1.56,48.25,26.22,15.98,1011.4,23.56,47.73,382.03,2021-11-29 10:06:14
1528,00:25:28,24.17,1595.0,157,27.41,1.57,43.19,27.08,16.14,1012.0,23.56,47.85,379.88,2021-11-29 10:06:15
1529,00:25:29,24.17,1595.0,157,27.41,1.57,43.19,27.08,16.14,1012.0,23.56,47.85,378.91,2021-11-29 10:06:16
1530,00:25:30,23.57,1555.33,157,29.46,1.45,42.98,27.63,16.21,1010.8,23.56,47.97,382.81,2021-11-29 10:06:17
1531,00:25:31,23.57,1555.33,157,29.46,1.45,42.98,27.63,16.21,1010.8,23.56,47.97,384.11,2021-11-29 10:06:18
1532,00:25:32,27.19,1794.67,157,32.73,1.48,48.62,27.09,16.12,1010.1,23.56,48.08,337.89,2021-11-29 10:06:19
1533,00:25:33,25.78,1701.33,156,31.11,1.47,46.02,27.05,16.11,1010.2,23.57,48.15,414.06,2021-11-29 10:06:20
1534,00:25:34,25.78,1701.33,156,31.11,1.47,46.02,27.05,16.11,1010.2,23.57,48.15,382.81,2021-11-29 10:06:21
1535,00:25:35,23.58,1556.0,156,31.44,1.38,43.54,27.98,16.24,1009.5,23.57,48.23,382.81,2021-11-29 10:06:22
1536,00:25:36,23.58,1556.0,157,31.44,1.38,43.54,27.98,16.24,1009.5,23.57,48.23,380.21,2021-11-29 10:06:23
1537,00:25:37,22.3,1471.67,157,31.64,1.35,42.9,29.15,16.43,1011.3,23.57,48.32,384.77,2021-11-29 10:06:24
1538,00:25:38,22.3,1471.67,157,31.64,1.35,42.9,29.15,16.43,1011.3,23.57,48.32,380.21,2021-11-29 10:06:25
1539,00:25:39,26.6,1755.67,158,30.66,1.57,48.28,27.5,16.22,1011.6,23.57,48.39,380.21,2021-11-29 10:06:26
1540,00:25:40,26.6,1755.67,158,30.66,1.57,48.28,27.5,16.22,1011.6,23.57,48.39,376.95,2021-11-29 10:06:27
1541,00:25:41,26.6,1755.67,158,30.66,1.57,48.28,27.5,16.22,1011.6,23.57,48.39,380.21,2021-11-29 10:06:28
1542,00:25:42,27.05,1785.0,157,26.97,1.74,47.16,26.42,16.05,1009.8,23.57,48.48,378.91,2021-11-29 10:06:29
1543,00:25:43,27.05,1785.0,158,26.97,1.74,47.16,26.42,16.05,1009.8,23.57,48.48,382.81,2021-11-29 10:06:30
1544,00:25:44,25.19,1662.33,158,29.81,1.49,44.56,26.81,16.07,1010.2,23.57,48.58,378.91,2021-11-29 10:06:31
1545,00:25:45,23.51,1551.5,158,32.12,1.36,43.99,28.35,16.31,1011.1,23.57,48.67,381.51,2021-11-29 10:06:32
1546,00:25:46,23.51,1551.5,158,32.12,1.36,43.99,28.35,16.31,1011.1,23.57,48.67,382.32,2021-11-29 10:06:33
1547,00:25:47,26.33,1737.5,158,30.24,1.56,47.46,27.32,16.18,1010.5,23.58,48.78,380.21,2021-11-29 10:06:34
1548,00:25:48,26.33,1737.5,157,30.24,1.56,47.46,27.32,16.18,1010.5,23.58,48.78,382.81,2021-11-29 10:06:35
1549,00:25:49,27.16,1792.83,157,31.24,1.53,47.97,26.76,16.07,1010.0,23.57,48.89,510.42,2021-11-29 10:06:36
1550,00:25:50,27.16,1792.83,157,31.24,1.53,47.97,26.76,16.07,1010.0,23.57,48.89,378.91,2021-11-29 10:06:37
1551,00:25:51,24.0,1584.0,157,27.99,1.52,42.81,27.03,16.12,1011.2,23.58,49.02,382.81,2021-11-29 10:06:38
1552,00:25:52,24.0,1584.0,158,27.99,1.52,42.81,27.03,16.12,1011.2,23.58,49.02,378.91,2021-11-29 10:06:39
1553,00:25:53,27.31,1802.67,158,30.86,1.57,48.62,26.97,16.12,1011.6,23.58,49.11,382.81,2021-11-29 10:06:40
1554,00:25:54,27.31,1802.67,157,30.86,1.57,48.62,26.97,16.12,1011.6,23.58,49.11,380.21,2021-11-29 10:06:41
1555,00:25:55,27.31,1802.67,157,30.86,1.57,48.62,26.97,16.12,1011.6,23.58,49.11,378.91,2021-11-29 10:06:42
1556,00:25:56,11.3,746.0,158,20.86,1.18,24.7,33.11,16.92,1011.3,23.59,49.23,378.91,2021-11-29 10:06:43
1557,00:25:57,11.3,746.0,159,20.86,1.18,24.7,33.11,16.92,1011.3,23.59,49.23,376.3,2021-11-29 10:06:44
1558,00:25:58,25.78,1701.5,159,32.14,1.44,46.38,27.26,16.14,1010.7,23.58,49.23,376.3,2021-11-29 10:06:45
1559,00:25:59,25.78,1701.5,159,32.14,1.44,46.38,27.26,16.14,1010.7,23.58,49.23,375.0,2021-11-29 10:06:46
1560,00:26:00,25.78,1701.5,160,32.14,1.44,46.38,27.26,16.14,1010.7,23.58,49.23,375.0,2021-11-29 10:06:47
1561,00:26:01,25.78,1701.5,160,32.14,1.44,46.38,27.26,16.14,1010.7,23.58,49.23,372.4,2021-11-29 10:06:48
1562,00:26:02,28.27,1865.83,160,31.33,1.46,46.06,24.69,15.64,1010.3,23.58,49.28,375.0,2021-11-29 10:06:49
1563,00:26:03,28.27,1865.83,161,31.33,1.46,46.06,24.69,15.64,1010.3,23.58,49.28,372.4,2021-11-29 10:06:50
1564,00:26:04,30.29,1999.17,161,32.98,1.53,50.52,25.27,15.78,1009.6,23.58,49.36,381.18,2021-11-29 10:06:51
1565,00:26:05,30.29,1999.17,161,32.98,1.53,50.52,25.27,15.78,1009.6,23.58,49.36,359.38,2021-11-29 10:06:52
1566,00:26:06,28.6,1887.33,161,29.44,1.65,48.85,25.88,15.94,1010.7,23.59,49.47,371.09,2021-11-29 10:06:53
1567,00:26:07,28.6,1887.33,161,29.44,1.65,48.85,25.88,15.94,1010.7,23.59,49.47,373.7,2021-11-29 10:06:54
1568,00:26:08,28.47,1879.0,161,31.64,1.56,49.67,26.43,16.02,1010.9,23.59,49.59,373.7,2021-11-29 10:06:55
1569,00:26:09,28.47,1879.0,161,31.64,1.56,49.67,26.43,16.02,1010.9,23.59,49.59,369.14,2021-11-29 10:06:56
1570,00:26:10,26.04,1718.83,161,31.8,1.47,46.99,27.34,16.16,1010.2,23.59,49.74,381.51,2021-11-29 10:06:57
1571,00:26:11,26.04,1718.83,161,31.8,1.47,46.99,27.34,16.16,1010.2,23.59,49.74,365.89,2021-11-29 10:06:58
1572,00:26:12,27.39,1807.83,161,30.67,1.55,47.63,26.35,16.0,1009.8,23.59,49.88,371.09,2021-11-29 10:06:59
1573,00:26:13,27.39,1807.83,161,30.67,1.55,47.63,26.35,16.0,1009.8,23.59,49.88,371.09,2021-11-29 10:07:00
1574,00:26:14,27.39,1807.83,161,30.67,1.55,47.63,26.35,16.0,1009.8,23.59,49.88,494.79,2021-11-29 10:07:01
1575,00:26:15,25.31,1670.5,161,32.62,1.43,46.74,27.98,16.25,1009.4,23.59,50.15,367.19,2021-11-29 10:07:02
1576,00:26:16,25.31,1670.5,162,32.62,1.43,46.74,27.98,16.25,1009.4,23.59,50.15,367.97,2021-11-29 10:07:03
1577,00:26:17,25.31,1670.5,163,32.62,1.43,46.74,27.98,16.25,1009.4,23.59,50.15,368.49,2021-11-29 10:07:04
1578,00:26:18,25.31,1670.5,163,32.62,1.43,46.74,27.98,16.25,1009.4,23.59,50.15,367.19,2021-11-29 10:07:05
1579,00:26:19,25.85,1706.0,163,31.87,1.48,47.45,27.81,16.25,1011.1,23.59,50.42,371.09,2021-11-29 10:07:06
1580,00:26:20,25.85,1706.0,163,31.87,1.48,47.45,27.81,16.25,1011.1,23.59,50.42,369.79,2021-11-29 10:07:07
1581,00:26:21,25.85,1706.0,162,31.87,1.48,47.45,27.81,16.25,1011.1,23.59,50.42,372.4,2021-11-29 10:07:08
1582,00:26:22,25.85,1706.0,162,31.87,1.48,47.45,27.81,16.25,1011.1,23.59,50.42,374.51,2021-11-29 10:07:09
1583,00:26:23,23.52,1552.5,162,29.72,1.45,43.14,27.79,16.22,1009.3,23.6,50.69,378.91,2021-11-29 10:07:10
1584,00:26:24,23.52,1552.5,162,29.72,1.45,43.14,27.79,16.22,1009.3,23.6,50.69,370.44,2021-11-29 10:07:11
1585,00:26:25,23.52,1552.5,162,29.72,1.45,43.14,27.79,16.22,1009.3,23.6,50.69,369.14,2021-11-29 10:07:12
1586,00:26:26,27.43,1810.33,162,19.17,2.5,48.09,26.56,16.17,1010.8,23.6,50.82,369.79,2021-11-29 10:07:13
1587,00:26:27,27.43,1810.33,162,19.17,2.5,48.09,26.56,16.17,1010.8,23.6,50.82,371.09,2021-11-29 10:07:14
1588,00:26:28,28.36,1872.0,162,31.78,1.54,49.09,26.22,15.97,1010.6,23.6,50.91,554.69,2021-11-29 10:07:15
1589,00:26:29,25.19,1662.33,162,30.52,1.49,45.49,27.37,16.17,1010.2,23.6,50.99,373.05,2021-11-29 10:07:16
1590,00:26:30,25.19,1662.33,162,30.52,1.49,45.49,27.37,16.17,1010.2,23.6,50.99,371.09,2021-11-29 10:07:17
1591,00:26:31,25.19,1662.33,161,30.52,1.49,45.49,27.37,16.17,1010.2,23.6,50.99,373.7,2021-11-29 10:07:18
1592,00:26:32,22.32,1473.33,161,29.42,1.41,41.67,28.28,16.31,1012.3,23.6,51.07,373.05,2021-11-29 10:07:19
1593,00:26:33,27.37,1806.17,161,30.31,1.6,48.8,27.02,16.14,1011.4,23.6,51.11,373.7,2021-11-29 10:07:20
1594,00:26:34,27.37,1806.17,161,30.31,1.6,48.8,27.02,16.14,1011.4,23.6,51.11,384.77,2021-11-29 10:07:21
1595,00:26:35,27.1,1788.67,161,35.03,1.37,48.27,26.99,16.06,1009.0,23.6,51.17,548.83,2021-11-29 10:07:22
1596,00:26:36,27.1,1788.67,160,35.03,1.37,48.27,26.99,16.06,1009.0,23.6,51.17,372.4,2021-11-29 10:07:23
1597,00:26:37,27.1,1788.67,161,35.03,1.37,48.27,26.99,16.06,1009.0,23.6,51.17,373.7,2021-11-29 10:07:24
1598,00:26:38,27.1,1788.67,161,35.03,1.37,48.27,26.99,16.06,1009.0,23.6,51.17,369.14,2021-11-29 10:07:25
1599,00:26:39,22.77,1502.5,161,26.55,1.5,40.01,26.63,16.05,1011.7,23.61,51.35,371.09,2021-11-29 10:07:26
1600,00:26:40,22.77,1502.5,162,26.55,1.5,40.01,26.63,16.05,1011.7,23.61,51.35,368.16,2021-11-29 10:07:27
1601,00:26:41,24.88,1642.17,162,32.88,1.36,44.72,27.23,16.12,1012.9,23.61,51.41,369.14,2021-11-29 10:07:28
1602,00:26:42,24.88,1642.17,163,32.88,1.36,44.72,27.23,16.12,1012.9,23.61,51.41,368.49,2021-11-29 10:07:29
1603,00:26:43,28.19,1860.5,162,34.41,1.44,49.77,26.75,16.05,1010.2,23.61,51.44,372.4,2021-11-29 10:07:30
1604,00:26:44,28.19,1860.5,162,34.41,1.44,49.77,26.75,16.05,1010.2,23.61,51.44,369.79,2021-11-29 10:07:31
1605,00:26:45,26.13,1724.5,162,32.18,1.43,46.22,26.8,16.05,1010.2,23.61,51.5,369.14,2021-11-29 10:07:32
1606,00:26:46,26.13,1724.5,162,32.18,1.43,46.22,26.8,16.05,1010.2,23.61,51.5,372.4,2021-11-29 10:07:33
1607,00:26:47,29.01,1914.67,162,31.62,1.6,50.7,26.48,16.04,1010.6,23.61,51.56,369.79,2021-11-29 10:07:34
1608,00:26:48,29.01,1914.67,162,31.62,1.6,50.7,26.48,16.04,1010.6,23.61,51.56,371.09,2021-11-29 10:07:35
1609,00:26:49,27.15,1791.83,162,30.4,1.57,47.92,26.74,16.08,1010.6,23.61,51.61,378.91,2021-11-29 10:07:36
1610,00:26:50,27.15,1791.83,162,30.4,1.57,47.92,26.74,16.08,1010.6,23.61,51.61,371.09,2021-11-29 10:07:37
1611,00:26:51,27.15,1791.83,162,30.4,1.57,47.92,26.74,16.08,1010.6,23.61,51.61,368.49,2021-11-29 10:07:38
1612,00:26:52,28.43,1876.33,162,30.75,1.65,50.81,27.08,16.15,1008.9,23.62,51.75,369.14,2021-11-29 10:07:39
1613,00:26:53,28.43,1876.33,163,30.75,1.65,50.81,27.08,16.15,1008.9,23.62,51.75,367.19,2021-11-29 10:07:40
1614,00:26:54,28.43,1876.33,163,30.75,1.65,50.81,27.08,16.15,1008.9,23.62,51.75,364.58,2021-11-29 10:07:41
1615,00:26:55,28.43,1876.33,163,30.75,1.65,50.81,27.08,16.15,1008.9,23.62,51.75,368.49,2021-11-29 10:07:42
